A,B,M,N,K,geomTerm,distAB,distMN,centroidSep
29,35,18,30,74.3308802673602,0.0845299461620748,5,5,5
29,35,28,39,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,35,30,43,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,35,30,54,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,35,39,52,140.712052701055,0.0446527869259951,5,5,8.66025403784439
29,35,39,53,74.3308802673602,0.0845299461620748,5,5,5
29,35,39,68,90.9816840965796,0.0690598923241497,5,5,7.5
29,35,53,60,74.3308802673602,0.0845299461620748,5,5,5
29,35,53,68,-406.151482923493,-0.0154700538379252,5,5,6.61437827766147
29,35,53,77,406.151482923493,0.0154700538379252,5,5,6.61437827766147
29,35,54,60,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
29,35,60,77,-90.9816840965796,-0.0690598923241497,5,5,7.5
29,35,60,84,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,35,68,77,203.075741461747,0.0309401076758503,5,5,8.66025403784438
29,39,6,9,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,39,9,17,90.9816840965796,0.0690598923241497,5,5,7.5
29,39,9,18,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
29,39,9,28,74.3308802673602,0.0845299461620748,5,5,5
29,39,17,28,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,39,17,34,203.075741461747,0.0309401076758503,5,5,8.66025403784439
29,39,18,35,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,39,28,34,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,39,28,52,74.3308802673602,0.0845299461620748,5,5,5
29,39,30,35,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,39,34,52,90.9816840965796,0.0690598923241497,5,5,7.5
29,39,35,53,74.3308802673602,0.0845299461620748,5,5,5
29,39,35,60,90.9816840965796,0.0690598923241497,5,5,7.5
29,39,52,67,406.151482923492,0.0154700538379252,5,5,6.61437827766147
29,39,52,76,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,39,53,60,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
29,39,53,68,74.3308802673601,0.0845299461620749,5,5,5
29,39,53,77,406.151482923494,0.0154700538379251,5,5,6.61437827766147
29,39,60,77,203.075741461747,0.0309401076758503,5,5,8.66025403784439
29,39,67,68,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
29,39,68,77,-90.9816840965795,-0.0690598923241497,5,5,7.5
29,52,5,9,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
29,52,9,17,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
29,52,9,18,-257.432628928405,-0.0244071053981546,8.66025403784439,5,7.5
29,52,9,28,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
29,52,17,34,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
29,52,27,34,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
29,52,28,34,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
29,52,34,59,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
29,52,35,53,257.432628928405,0.0244071053981546,8.66025403784439,5,7.5
29,52,39,53,-62.8318530717959,-0.1,8.66025403784439,5,4.33012701892219
29,52,39,67,62.8318530717958,0.1,8.66025403784439,5,4.33012701892219
29,52,53,68,62.8318530717959,0.1,8.66025403784439,5,6.61437827766147
29,52,53,77,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
29,52,67,68,-62.8318530717958,-0.1,8.66025403784439,5,6.61437827766147
29,52,67,76,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
29,53,6,18,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,53,9,18,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,53,9,28,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,53,17,28,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,53,18,30,90.9816840965796,0.0690598923241497,5,5,7.5
29,53,18,35,74.3308802673602,0.0845299461620748,5,5,5
29,53,28,39,74.3308802673602,0.0845299461620748,5,5,5
29,53,28,52,90.9816840965796,0.0690598923241497,5,5,7.5
29,53,30,35,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,53,30,54,203.075741461747,0.0309401076758503,5,5,8.66025403784439
29,53,35,54,406.151482923494,0.0154700538379252,5,5,6.61437827766148
29,53,35,60,74.3308802673602,0.0845299461620748,5,5,5
29,53,39,52,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
29,53,39,67,406.151482923494,0.0154700538379251,5,5,6.61437827766147
29,53,39,68,74.3308802673601,0.0845299461620749,5,5,5
29,53,52,67,203.075741461747,0.0309401076758503,5,5,8.66025403784439
29,53,54,60,90.9816840965796,0.0690598923241497,5,5,7.5
29,53,60,77,406.151482923492,0.0154700538379252,5,5,6.61437827766147
29,53,60,89,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
29,53,67,68,90.9816840965795,0.0690598923241497,5,5,7.5
29,53,68,77,406.151482923494,0.0154700538379252,5,5,6.61437827766147
29,60,9,18,257.432628928405,0.0244071053981546,8.66025403784439,5,7.5
29,60,13,18,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
29,60,18,30,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
29,60,18,35,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
29,60,28,39,257.432628928405,0.0244071053981546,8.66025403784439,5,7.5
29,60,30,54,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
29,60,35,54,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
29,60,39,53,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
29,60,39,67,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
29,60,39,68,62.8318530717959,0.1,8.66025403784439,5,6.61437827766147
29,60,43,54,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
29,60,53,77,62.8318530717958,0.1,8.66025403784439,5,4.33012701892219
29,60,54,84,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
29,60,68,77,62.8318530717958,0.1,8.66025403784439,5,6.61437827766147
29,60,77,89,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
29,68,9,28,257.432628928405,0.0244071053981545,8.66025403784438,5,7.5
29,68,18,35,257.432628928405,0.0244071053981545,8.66025403784438,5,7.5
29,68,28,34,83.1187288206608,0.0755928946018454,8.66025403784438,5,8.66025403784439
29,68,28,39,62.8318530717958,0.1,8.66025403784438,5,4.33012701892219
29,68,28,52,62.8318530717959,0.1,8.66025403784438,5,6.61437827766148
29,68,35,53,62.8318530717958,0.1,8.66025403784438,5,4.33012701892219
29,68,35,54,83.1187288206608,0.0755928946018454,8.66025403784438,5,8.66025403784439
29,68,35,60,62.8318530717959,0.1,8.66025403784438,5,6.61437827766148
29,68,39,67,62.8318530717959,0.0999999999999999,8.66025403784438,5,4.33012701892219
29,68,52,67,62.8318530717959,0.1,8.66025403784438,5,6.61437827766148
29,68,53,77,62.8318530717959,0.0999999999999999,8.66025403784438,5,4.33012701892219
29,68,60,77,62.8318530717959,0.1,8.66025403784438,5,6.61437827766148
29,68,67,76,-83.1187288206608,-0.0755928946018455,8.66025403784438,5,8.66025403784439
29,68,77,89,-83.1187288206608,-0.0755928946018455,8.66025403784438,5,8.66025403784439
30,31,6,7,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,31,6,13,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,31,6,18,-90.9816840965796,-0.0690598923241497,5,5,7.5
30,31,7,13,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,31,7,19,90.9816840965796,0.0690598923241497,5,5,7.5
30,31,13,18,-74.3308802673602,-0.0845299461620748,5,5,5
30,31,13,19,74.3308802673602,0.0845299461620748,5,5,5
30,31,18,29,140.712052701055,0.0446527869259951,5,5,8.66025403784439
30,31,18,35,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,31,19,20,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,31,19,37,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,31,35,54,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,31,37,55,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,31,43,54,-74.3308802673602,-0.0845299461620748,5,5,5
30,31,43,55,74.3308802673602,0.0845299461620748,5,5,5
30,31,43,69,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,31,43,73,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,31,54,60,140.712052701055,0.0446527869259951,5,5,8.66025403784439
30,31,54,69,90.9816840965796,0.0690598923241497,5,5,7.5
30,31,55,61,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,31,55,73,-90.9816840965796,-0.0690598923241497,5,5,7.5
30,31,69,73,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,35,6,9,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,35,6,13,-90.9816840965796,-0.0690598923241497,5,5,7.5
30,35,6,18,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,35,9,18,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,35,9,29,90.9816840965796,0.0690598923241497,5,5,7.5
30,35,13,18,74.3308802673602,0.0845299461620748,5,5,5
30,35,13,19,140.712052701055,0.0446527869259951,5,5,8.66025403784439
30,35,13,31,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
30,35,18,29,74.3308802673602,0.0845299461620748,5,5,5
30,35,29,39,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,35,29,53,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,35,31,43,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,35,43,54,74.3308802673602,0.0845299461620748,5,5,5
30,35,43,55,140.712052701055,0.0446527869259951,5,5,8.66025403784439
30,35,43,69,90.9816840965796,0.0690598923241497,5,5,7.5
30,35,53,60,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,35,54,60,74.3308802673602,0.0845299461620748,5,5,5
30,35,54,69,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,35,54,84,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,35,60,77,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,35,60,84,-90.9816840965796,-0.0690598923241497,5,5,7.5
30,35,69,84,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,43,6,13,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,43,13,18,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,43,13,19,90.9816840965796,0.0690598923241497,5,5,7.5
30,43,13,31,74.3308802673602,0.0845299461620748,5,5,5
30,43,18,35,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,43,19,31,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,43,19,37,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,43,29,35,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,43,31,37,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,43,31,55,74.3308802673602,0.0845299461620748,5,5,5
30,43,35,54,74.3308802673602,0.0845299461620748,5,5,5
30,43,35,60,90.9816840965796,0.0690598923241497,5,5,7.5
30,43,37,55,90.9816840965796,0.0690598923241497,5,5,7.5
30,43,54,60,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,43,54,69,74.3308802673602,0.0845299461620748,5,5,5
30,43,54,84,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,43,55,73,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,43,55,85,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,43,60,84,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,43,69,73,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,43,69,84,-90.9816840965796,-0.0690598923241497,5,5,7.5
30,54,6,18,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,54,13,18,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,54,13,31,406.151482923494,0.0154700538379252,5,5,6.61437827766147
30,54,18,29,90.9816840965796,0.0690598923241497,5,5,7.5
30,54,18,35,74.3308802673602,0.0845299461620748,5,5,5
30,54,19,31,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,54,29,35,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,54,29,53,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,54,31,43,74.3308802673602,0.0845299461620748,5,5,5
30,54,31,55,90.9816840965796,0.0690598923241497,5,5,7.5
30,54,35,53,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,54,35,60,74.3308802673602,0.0845299461620748,5,5,5
30,54,43,55,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
30,54,43,69,74.3308802673602,0.0845299461620748,5,5,5
30,54,43,73,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,54,53,60,90.9816840965796,0.0690598923241497,5,5,7.5
30,54,55,73,203.075741461747,0.0309401076758503,5,5,8.66025403784439
30,54,60,84,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,54,60,89,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
30,54,69,73,-90.9816840965796,-0.0690598923241497,5,5,7.5
30,54,69,84,406.151482923494,0.0154700538379252,5,5,6.61437827766148
30,55,7,13,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
30,55,13,18,-257.432628928405,-0.0244071053981546,8.66025403784439,5,7.5
30,55,13,19,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,55,13,31,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,55,19,37,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,55,20,37,83.1187288206608,0.0755928946018455,8.66025403784439,5,8.66025403784439
30,55,31,37,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,55,35,54,257.432628928405,0.0244071053981546,8.66025403784439,5,7.5
30,55,37,61,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
30,55,43,54,-62.8318530717959,-0.1,8.66025403784439,5,4.33012701892219
30,55,43,73,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,55,54,69,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,55,54,84,83.1187288206608,0.0755928946018455,8.66025403784439,5,8.66025403784439
30,55,69,73,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,55,73,85,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
30,60,9,18,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
30,60,13,18,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
30,60,18,29,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,60,18,35,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,60,29,53,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,60,31,43,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
30,60,35,53,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,60,39,53,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
30,60,43,54,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,60,43,69,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,60,43,73,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
30,60,53,77,257.432628928404,0.0244071053981546,8.66025403784439,5,7.5
30,60,54,84,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,60,69,84,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,60,84,89,257.432628928404,0.0244071053981546,8.66025403784439,5,7.5
30,69,13,31,257.432628928405,0.0244071053981546,8.66025403784439,5,7.5
30,69,18,35,257.432628928405,0.0244071053981546,8.66025403784439,5,7.5
30,69,31,37,83.1187288206608,0.0755928946018455,8.66025403784439,5,8.66025403784439
30,69,31,43,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,69,31,55,62.8318530717959,0.1,8.66025403784439,5,6.61437827766147
30,69,35,53,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
30,69,35,54,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,69,35,60,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,69,43,73,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,69,54,84,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
30,69,55,73,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,69,60,84,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
30,69,73,85,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
30,69,84,89,-83.1187288206608,-0.0755928946018454,8.66025403784439,5,8.66025403784439
31,37,7,10,203.075741461747,0.0309401076758503,5,5,8.66025403784439
31,37,7,13,-90.9816840965796,-0.0690598923241497,5,5,7.5
31,37,7,19,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,37,10,19,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
31,37,10,20,90.9816840965796,0.0690598923241497,5,5,7.5
31,37,13,18,140.712052701055,0.0446527869259951,5,5,8.66025403784439
31,37,13,19,74.3308802673602,0.0845299461620748,5,5,5
31,37,13,30,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
31,37,19,20,74.3308802673602,0.0845299461620748,5,5,5
31,37,20,40,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
31,37,20,44,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,37,30,43,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,37,43,54,140.712052701055,0.0446527869259951,5,5,8.66025403784439
31,37,43,55,74.3308802673602,0.0845299461620748,5,5,5
31,37,43,73,90.9816840965796,0.0690598923241497,5,5,7.5
31,37,44,61,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
31,37,55,61,74.3308802673602,0.0845299461620748,5,5,5
31,37,55,73,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
31,37,55,85,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,37,61,78,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
31,37,61,85,-90.9816840965796,-0.0690598923241497,5,5,7.5
31,37,73,85,203.075741461747,0.0309401076758503,5,5,8.66025403784439
31,43,7,13,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
31,43,13,18,90.9816840965796,0.0690598923241497,5,5,7.5
31,43,13,19,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
31,43,13,30,74.3308802673602,0.0845299461620748,5,5,5
31,43,18,30,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,43,18,35,203.075741461747,0.0309401076758503,5,5,8.66025403784439
31,43,19,37,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,43,20,37,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
31,43,30,35,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,43,30,54,74.3308802673602,0.0845299461620748,5,5,5
31,43,35,54,90.9816840965796,0.0690598923241497,5,5,7.5
31,43,37,55,74.3308802673602,0.0845299461620748,5,5,5
31,43,37,61,90.9816840965796,0.0690598923241497,5,5,7.5
31,43,54,69,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,43,54,84,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
31,43,55,61,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
31,43,55,73,74.3308802673602,0.0845299461620748,5,5,5
31,43,55,85,406.151482923494,0.0154700538379252,5,5,6.61437827766148
31,43,61,85,203.075741461747,0.0309401076758503,5,5,8.66025403784439
31,43,69,73,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
31,43,73,85,-90.9816840965796,-0.0690598923241497,5,5,7.5
31,54,6,13,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
31,54,13,18,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
31,54,13,19,-257.432628928405,-0.0244071053981545,8.66025403784439,5,7.5
31,54,13,30,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
31,54,18,35,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
31,54,29,35,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
31,54,30,35,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
31,54,35,60,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
31,54,37,55,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
31,54,43,55,-62.8318530717959,-0.1,8.66025403784439,5,4.33012701892219
31,54,43,69,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
31,54,55,73,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
31,54,55,85,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
31,54,69,73,-62.8318530717959,-0.1,8.66025403784439,5,6.61437827766148
